,feature #1,feature #2,feature #3,feature #4,feature #5
8814,-1.8004325571203301,0.16505821675856502,-0.4465646537408359,-1.1855476134395866,0.026875761008987167
8815,-2.4542062587910123,2.2562544911147997,0.19852390362433445,-0.15595222455287452,-0.6334312228132816
8816,3.6472604806327755,1.6664089010035958,-0.028576615857988878,0.26166717544816687,0.3899713464188527
8817,-0.542713613720686,-1.8740874220725687,0.04801932021026664,-1.8891897206928303,-0.19783776143897752
8818,-1.4407357401457332,-0.8638614359113527,0.33151233890294496,-0.7459802376847516,0.0897357013296183
8819,-0.794183880084351,0.8966482638489185,1.3679580771898932,-0.2999893151132799,-0.3630567505796688
8820,2.008732535770897,1.9080566336212383,-0.5501417381867021,-0.06530108659923532,-0.8767540976918936
8821,-1.552472460483808,0.7963182783936603,-0.04463681555852654,0.5870825900794455,-0.719535120798294
8822,-2.417022567500551,0.17943340783133016,-0.4562596786681417,0.07518045274872655,-0.47980673876964364
8823,2.17204964975806,2.196307363540269,0.11156075883795794,1.195069996136511,0.422730682040711
8824,1.9250184341758436,-1.3837366278422507,-1.892718159649104,1.0868558003069861,-0.04388627078881711
8825,0.7724993166361377,2.2325003132883174,-0.6931943621455559,0.7003252162559706,0.4042991676332651
8826,-2.2085010660754922,1.2537212452452466,-0.49561118278594407,0.11016862926971403,0.4036214192153799
8827,3.968441222346369,0.8696045695660521,-0.6057109795953043,-2.1300911626550576,-0.10593651400735539
8828,3.963894249417112,1.616652108352673,1.0522140797894506,-0.6438122114079272,-0.968390641829008
8829,-1.2221566012768375,-0.15063878671812408,1.126517930872837,-0.10897970254156195,0.07942052124197452
8830,-2.035292291286439,1.077987156447053,0.5452160676079821,-0.15521864841357744,0.9939491946577448
8831,-1.3626840192656828,-0.12349443905170386,0.8006340175698103,1.1023005512978346,-0.8120360875906176
8832,0.7244832872325219,0.9124898517239031,-0.8885955034364832,0.9807902316560496,0.15438875883204028
8833,-0.8910163157685733,1.0682651625202075,-0.3082116199041748,0.19821512789718876,0.05006370653863888
8834,-1.627898593700652,0.1010900753376429,2.2296774372956,1.2886729787607951,-0.808319146623274
8835,-1.197871269710198,1.5070722171490356,0.9085042469102629,-1.4745811361857524,1.4857726963015299
8836,-1.3872213328921565,-0.48645499949716753,0.4340211108699014,0.708139508349506,-0.5138042051268605
8837,3.1188418476804376,1.8227947488522085,0.8734525702791408,0.18486709181670982,-0.04831803460091502
8838,-1.511880008174017,1.0232962664922949,-0.09571313593852913,-0.3662414957508307,-0.5968104374727202
8839,3.66031903908607,-2.065858685156585,-1.6177709742516295,-0.42277052735475873,-0.274502668062001
8840,-1.4457613046122495,0.5771210500966271,-1.6509935234715971,0.32973632048120455,0.43548741720073425
8841,-1.1681865310092001,1.4115048978478504,-0.7782150058042245,0.2538964389075925,0.2477584637221444
8842,-2.482466848706652,1.362042061050613,0.6316966354507153,0.2331276748464419,-0.2979623755764363
8843,-2.301789841897278,2.866834045876441,0.8630871918907482,-0.6111875470434868,-0.7974869551720591
8844,-2.0063723156297573,-0.10834492334120538,0.6318166700742786,0.3952321082396385,-0.48279419671025414
8845,4.183532598898201,1.1287126859492453,1.1791897335204737,-0.6653867220135439,-0.027461026267800746
8846,-3.5168742224669285,-0.16331983969642472,-0.6811210602427477,0.7347396553786679,0.744129572466529
8847,-0.7222568956169172,-2.5350281407452555,0.1071076049208208,-1.0628689839205672,-0.11107891634263713
8848,-3.408788685781163,0.9450222888988822,-1.2981753097095607,-0.4849265659524239,-1.2163665457185788
8849,-2.3556414441075963,1.1662736150586133,-0.8603161944197714,-0.4479316400291189,0.4324054223873487
8850,1.7392139969543334,2.0459068609060522,0.06723266034530907,0.420357343121617,-0.2549866317564508
8851,-2.478403915889614,-0.4795690131760833,-0.2660611758173433,0.13316333194885221,0.8524330300371612
8852,2.224929666415816,1.0990653538471478,0.3594235489127924,-0.3131450689093879,-0.3370874961591338
8853,-2.2358039847581135,1.7942697329115602,1.162173987676229,-0.26827574867622195,-0.3249501720282366
8854,-0.4646000693075247,-0.33168704490632955,2.427999057995679,0.9754216422860035,-0.27318911706749455
8855,-0.8508602548211229,0.5265636883893731,0.6743684726325277,-0.663530899028651,-0.6855881416669658
8856,-2.840829601834539,0.14875667614735805,-0.6644687008413392,0.6697802787734002,0.3774013075734003
8857,1.96579825139516,-1.6343862393407556,-1.921290326469938,0.10177120464288114,0.9155452101548818
8858,-1.8252098544327369,-1.708160563323457,-0.6696848010691989,1.1392028003956969,0.4994077434054217
8859,-2.3654129643828776,0.6259307350857581,0.47752112018120385,-0.1419485074696313,-0.7663466191529662
8860,-1.0726366908975988,0.688125407411952,1.2003536333101128,-0.5668276343204748,0.7333273993314622
8861,-0.9476401844902302,0.4338139605706035,1.3339616789147901,0.6774143197810116,-0.9602962573019362
8862,-2.3075639205400202,0.7229072223844821,1.9169282009434425,1.0949571853647637,-1.1059493682444992
8863,3.4975793463307356,0.8464773401407185,3.3791638338878163,1.0687681362973716,1.9120011455880979
8864,-1.5525402135406174,-1.1060066146457799,-0.5410715265163396,0.5403935781808294,0.8354160106415015
8865,-2.8100136529264805,0.6650655453950539,0.9455675927930148,-0.9285017670114044,-1.4244539391796645
8866,3.1310029315828167,0.34833529282285774,2.3032709926444803,0.0013061529787532292,1.2303121362973706
8867,-2.41473279441753,0.0752940225098725,-0.2969464058887235,0.1552655143756451,-0.20787847518453761
8868,-1.2984701274266999,-0.29443712516493564,-0.061030955076093324,-1.3216118893107096,-0.8348542264183362
8869,1.3190083675163402,2.3357684922418924,-1.053589072851614,0.9814550802318665,-0.6679974034873974
8870,3.104373899488706,-0.6768316735482952,0.5284368313118349,-0.7243725524093275,-0.8199672218459295
8871,-2.113069923043749,-0.7453373167380906,0.26241617890469643,0.20877759248457042,0.280568339464452
8872,-0.7046010626208522,-2.595871452815264,-0.9064643236673526,0.6476981443607743,-0.8388733396919448
8873,-2.775540281733101,-0.2899783953579571,-0.047107351369795755,0.834171637987699,1.130766928703896
8874,-0.885077236130739,-0.3619464858611937,1.8914344172440378,0.9662966928600409,0.7487978259250756
8875,4.048335882072167,-1.7522307974702858,-1.5396200685280583,-0.8020100373069383,0.2570660414912242
8876,-0.049944976133766604,-0.45205931677650674,0.23942170049074937,-1.5604207000593235,-1.0209277664408478
8877,1.39656816082424,0.2273785088863227,-1.8604171823405689,0.6161164567177966,1.2941744024551323
8878,-2.810808230274566,-1.2071028655352418,-1.1267719207850362,0.09612023254513063,0.9617862380230057
8879,2.51868824949723,-0.08914968419552584,-1.1611594235452989,-0.21443449500190961,0.7383974360312695
8880,1.522481383352332,2.6226697475030356,0.26343094767244996,-0.23697979268142413,0.31507414099860315
8881,3.191894041429197,-0.024534179694661817,-0.04823256147204771,-0.20339183701324504,-0.2555074780004478
8882,-2.2901969674853717,-1.492115948613238,-1.9361133735742297,1.4524194861267494,-0.4605041903843142
8883,-2.3199949604689465,-1.0243837119031232,-1.1139709708314303,0.2014387131431137,0.000540704571639559
8884,2.532704118371405,0.4514368955687925,1.2556601178265785,0.8648045396094214,2.4903072193822924
8885,-2.54377238148306,-1.0459369625360437,1.604310321921928,0.5452491408382893,1.542203804458384
8886,-2.9364531495000628,-0.15825749207305506,-1.086876387164789,0.29343984680768126,1.4570672699210387
8887,0.9618480264358407,1.6824046185351365,-1.1376922717249158,0.3862709498104552,0.7674016055708681
8888,2.66702195203456,-0.033246412346248165,0.13582333143740324,-0.422036923106878,0.2664768483294961
8889,5.051682174168333,0.07368521095540378,1.118684885658895,-1.2733968066026664,-0.9119209763956712
8890,0.7407246375604563,0.5453054301633794,-1.6768311362474313,-0.055680773964105854,-0.021528132559033835
8891,2.6580647690181918,0.6263319006423955,2.0812275319570426,1.394944433431625,1.8797417941616097
8892,3.4176590795204254,2.558649999679764,1.7062741523500338,0.6611374767318398,0.21372571331289017
8893,2.158323408981958,1.1907673164649042,0.535792952766264,0.8712075995206124,0.24228941678455357
8894,-2.170986027365419,0.2913131554241055,-0.8145107186518127,0.4498787629792505,0.1300211432047897
8895,1.6387778108498983,0.4010247700344596,-0.22283914057095633,1.5795884889106917,-0.23040979262774802
8896,-0.5708659506978837,0.8728901608529527,-0.15533180252937553,-0.49101115985124627,0.36326609739898374
8897,3.135259506811572,1.8969984639188682,0.1875940525839882,0.08605947274206442,1.1153477345895637
8898,2.2135567516337487,1.4972059435649245,-0.9693887598322521,0.304131551168534,1.2328940471374894
8899,-1.0957181338020272,-1.1282574650483315,-0.6147698363837307,-0.5798979840592435,-0.12763817910870995
8900,-1.5205852206670132,1.084269893187408,0.24340915579864061,-0.22252455370630989,-0.07289172409111526
8901,1.9279731427237967,0.9085381263558344,-0.1769304113591794,1.1460105404965133,0.5409216020291574
8902,-1.1117720726243847,-0.11238734010655951,0.9937909313131111,-0.12089051321061638,0.47493827830244423
8903,-3.011787980451211,1.0793712170616152,0.0665336189135811,-0.3686598029608202,-0.6467398317717622
8904,0.5164174087052871,1.1207134335849944,0.18014289428580757,1.119670408016599,-0.6584007553719224
8905,-0.32441249560151275,-0.02574081975239364,-1.6479171344923553,-0.9317610378403322,-2.684242533039907
8906,-1.7463983023434042,-1.4857746086684243,-0.9098208581587957,0.36562600900529335,-1.606634029766795
8907,1.0192247828499115,1.4929964406875151,-1.2517336334161973,0.4035744085125809,0.9458146091845511
8908,-1.365904143223774,0.7453766192548952,0.3779196031469477,-0.31344023120723824,-0.8141230060925905
8909,-2.977337450755789,0.3139187784725663,-1.845523526636844,0.7469502448004355,0.7934990507351551
8910,0.7886117763706891,-0.19917588902408623,1.1190134170547197,-1.7978196409306,0.03939238195355735
8911,-4.059122055244141,0.7202505339703755,-0.40700246940849255,0.116524880368077,-0.992201185682734
8912,-0.06565775837103822,-2.9568612829106753,0.31716558908237097,-0.5251603955201884,-0.693569610092897
8913,3.8233179066507184,0.5278272893951526,0.8015245432692495,0.8632631834529619,0.07674672801022203
8914,-1.8383159552175259,-3.04616620189968,-0.07453000807285606,0.4071788634322755,-0.004354486494204704
8915,-1.8329450877520357,0.555452471975843,0.2857908441130655,-0.3869136491887147,0.14501411074558487
8916,-2.4855975393415,-0.9837646352418442,-0.5153401414732123,-0.7927017937690554,-0.3811259767674771
8917,-0.26789992565787407,1.8050133583283228,0.13420594864311886,-1.4405155831632568,0.11346571018878314
8918,1.774058336225702,-0.26034476472921886,-0.6115703444611832,1.3957065905726636,1.3303932680133526
8919,-3.1231196257033664,-0.2638511276488281,-1.038799179363881,-0.49318298813288647,-0.2884594415364132
8920,-2.414096508821024,1.802081782709169,0.3642542096960035,-1.3799996637579834,-1.368473083289123
8921,-1.90451302112149,0.18836721433546266,-0.3425214122608608,-0.4085726901378744,-1.5590436983964056
8922,-0.4216184520395058,1.783516318944668,-0.2973781858379749,-0.2213611619417121,0.47364022706915065
8923,-1.7073686574157008,1.2964325451344998,0.7628144681351227,0.8235129347719256,-0.6295921282565788
8924,-1.2166112835724354,-1.8266416717326877,1.4853228591626153,1.2114386330919849,0.37458058521023296
8925,-2.2766097898460753,1.8017747226988423,0.2733276199619772,-0.45016706824876873,0.625612127457291
8926,-2.013214710365449,-3.207079535767353,2.1533679654181346,0.6669982227983943,-0.39139576078547894
8927,2.9464006956307713,1.477251732977208,-0.6124337593472824,0.14083320108677716,0.9004512847314502
8928,-2.4552905381560945,0.06064465564615998,-0.4136895485194562,-0.09559109226093317,0.5674291133910748
8929,0.20041089612701124,-1.0862631776963236,0.15972007580816838,-1.2797192943257152,-0.5255153684703717
8930,-3.3416099541979154,-0.5989425503909073,-0.45902710861243984,0.9224498642202897,-0.3702256955938765
8931,2.156814624932383,0.4594648506628171,0.21624068303638927,0.7369986945729969,0.7399405423353629
8932,-1.3431501280667482,1.1249739511945331,0.9944468433550969,0.06599044070058577,0.20328531127486363
8933,-1.2805109092849634,-1.5858125889574104,1.222184259382166,1.4578835768998972,-0.6876452152289964
8934,-0.6022028774966622,1.7347361038329465,0.2865809683213598,-0.6222974396607706,1.2144005732682859
8935,-1.1516697971361252,-0.5345320888099895,0.33881861416477915,-0.1928344689677181,0.16486887500241185
8936,-1.2643776507310156,-1.6521843644498022,-1.6301482414381754,-0.7305587721778857,-0.25120953300916316
8937,-1.0612417103174794,-0.8854451381750191,0.7200561235830896,0.40301300749801755,0.28000503030326107
8938,-0.13956548410036984,-1.623490146201371,2.5446667630478648,-1.1126274114129848,1.609894129065762
8939,-3.1154287123881876,-0.31067231003882545,0.10538497073683835,-0.6054528628581657,-0.7004569145464331
8940,-1.6652053768917106,1.0254905535495997,0.2174787643336325,-1.2933041922186348,0.026134255702623656
8941,-1.6532133579371158,2.074787858241874,1.4978100009880613,-1.0412902517662816,1.5936605574998968
8942,-1.9777493635657237,-2.363920658463325,-0.28295261927873044,2.34804684244095,-0.7013635920004209
8943,-1.9921141731064873,-0.12100304878067529,-0.14235770326001174,-1.169040926185835,0.8035406389964602
8944,3.42785489751587,-0.18107427694291175,0.7463304037344833,-1.3110710167464539,-0.5329084999059412
8945,-1.7615299604193686,-0.3729526046572142,1.6337640236573279,1.7072271204921867,-1.6518878508766046
8946,-2.710335104266515,1.340870991945117,-0.16812188813211262,-0.011630576311057234,0.48108926979604616
8947,1.0696757619852248,-3.8774895122804987,-0.17743626218161804,-0.5342296490136296,1.1316973143255367
8948,0.3892702587967888,0.6592654336606386,-2.6495714757421474,0.29046105719459986,-0.4055594725475143
8949,-0.9041656780934465,2.516286150029368,-0.9334811856644942,-1.344899166381618,0.30160380082430005
8950,-3.2341693511373606,-0.7525174788256707,-0.6870135244258492,-0.5043047417146748,-0.475796613718759
8951,-1.1576615559439416,-0.14441441881785863,0.3983224983940451,0.07773266014358952,0.36728756062474094
8952,1.5307523334846658,0.1090909612520282,-1.0834496470419621,2.0934423857143165,0.018352367499601424
8953,-1.5576871670350427,1.101228614317811,-0.9820139614002897,-0.7073858343240635,0.5851805483604106
8954,-1.9761519530646963,1.8363952531995669,0.7943935517092354,-1.2921564388451934,0.15349933789793124
8955,-2.4113440930722025,1.3032322163129049,-1.625297406264718,-0.06208196049454655,-0.057577235380283004
8956,-1.5224394385440767,1.3354049222774262,0.6297429760191037,-0.08048042776017668,0.18321612667836454
8957,2.183588757363412,-1.2777871567778705,-2.0683277616821405,-0.5998800650612656,0.4465306640651396
8958,1.0010566437172546,-0.17167930311738627,-1.2063742278962737,1.4686254322725418,0.23021218447807074
8959,3.8690264261632996,-0.8814330372278574,-1.218845084068984,-0.33849504239940154,-0.07029500767788376
8960,-3.9932584299114833,0.724924934577601,0.044573799891784074,0.04241307947541579,-0.7657678534055432
8961,1.2114127142929165,-0.008534163547098123,-1.738379216397914,-0.5761817244180962,0.4010713798423172
8962,-0.6074972416997187,-0.2707841426578206,0.43477834310853664,-1.5993551056074091,0.40185664586917963
8963,-1.693985662679138,1.4556521736370918,-0.07059134990499323,0.1711702005458944,0.5134229626627863
8964,3.886244582878125,-0.46478337754577803,0.19831924053129937,1.1918872519286825,1.0533394580138853
8965,2.644473277289486,2.835091190729363,0.4314844478706674,0.6433082550785182,-0.051121855591940275
8966,1.127950265654104,1.6338041943246902,-2.2407555164548616,0.6470588889252273,1.084177613803019
8967,-1.2036742692662576,1.9274971080857293,0.644744928603066,-0.538069092787542,0.3785831373418816
8968,3.1055674156774327,-0.798544959941478,-0.8180549535643977,1.724721039828025,1.0275054798937366
8969,-1.8587502945140604,3.0303424614492394,0.7668081495204311,-0.767272945928746,0.21181505008463689
8970,-2.1932623931592046,-0.45520942275445253,-0.6819254564229744,-0.051091814121337946,0.9077693433582402
